1407343528834,60.0507,118.072
1407343593352,60.0214,118.471
1407343657903,60.0357,118.121
1407343722441,60.0443,118.33
1407343786980,60.0397,118.477
1407343851473,59.9969,117.54
1407343916005,60.0291,118.021
1407343980530,60.0565,117.922
1407344045046,60.062,117.755
1407344109569,59.9982,118.17
1407344174080,60.0051,119.578
1407344238599,60.0659,119.797
1407344303131,60.0021,119.195
1407344367661,60.057,120.36
1407344432180,60.0581,118.51
1407344496686,60.0119,116.627
1407344561230,60.0305,118.978
1407344625751,60.0498,119.175
1407344690280,59.989,120.443
1407344754774,60.06,120.609
1407344819280,60.0384,119.765
1407344883778,60.0021,120.078
1407344948312,60.0557,120.411
1407345012847,59.9929,118.644
1407345077384,60.0262,119.379
1407345141870,60.0544,119.116
1407345206387,60.0543,119.314
1407345270911,60.0571,118.618
1407345335416,59.9959,118.735
1407345399935,60.0569,118.874
1407345464400,60.0196,118.705
1407345528911,60.0038,118.88
1407345593403,60.0636,118.412
1407345657906,60.0558,115.967
1407345722432,60.0023,116.562
1407345786955,60.0628,118.819
1407345851487,60.0653,119.036
1407345915972,60.0628,119.317
1407345980502,60.065,118.743
1407346045003,60.0661,117.128
1407346109510,60.0595,117.971
1407346174020,60.0435,118.791
1407346238524,60.0497,118.513
1407346303047,60.041,118.704
1407346367523,60.0288,118.879
1407346432033,60.0462,118.668
1407346496547,60.0531,118.173
1407346561106,59.9859,119.398
1407346625640,60.0463,118.353
1407346690159,59.9841,118.616
1407346754701,60.0457,118.507
1407346819250,60.0528,118.815
1407346883724,59.986,119.442
1407346948276,59.999,119.115
1407347012782,60.0197,119.147
1407347077305,59.9973,118.695
1407347141763,60.0142,119.058
1407347206291,59.9861,118.403
1407347270841,59.9917,118.193
1407347335384,60.054,118.471
1407347399921,60.028,118.617
1407347464419,60.0089,117.304
1407347528963,60.0327,117.899
1407347593494,60.0413,119.769
1407347658001,60.0523,119.542
1407347722488,60.0305,117.284
1407347787030,60.0282,117.964
1407347851509,60.0359,118.272
1407347916022,60.053,118.344
1407347980530,59.9627,118.868
1407348045051,59.9949,118.403
1407348109580,60.0418,118.717
1407348174113,60.0366,119.458
1407348238642,60.0497,119.265
1407348303146,60.0434,119.831
1407348367643,60.0497,119.295
1407348432161,59.997,119.461
1407348496674,60.0393,120.16
1407348561180,59.9799,119.512
1407348625699,59.9905,119.557
1407348690200,60.049,119.781
1407348754723,59.9734,119.784
1407348819240,59.9673,120.264
1407348883751,60.0507,120.11
1407348948278,60.0515,120.168
1407349012800,60.041,119.958
1407349077339,59.9777,119.678
1407349141867,60.0434,119.496
1407349206370,59.9811,119.168
1407349270882,60.0501,119.127
1407349335383,59.9726,118.965
1407349399935,60.0443,118.969
1407349464445,59.9678,118.612
1407349528949,60.0511,118.365
1407349593483,60.0497,118.246
1407349657961,60.0412,118.181
1407349722468,60.0671,118.351
1407349786992,59.9739,118.258
1407349851511,60.0443,118.286
1407349916040,60.0655,118.517
1407349980560,60.0436,118.419
1407350045070,60.0053,118.205
1407350109602,60.0776,118.55
1407350174108,60.0601,116.251
1407350238583,60.0666,118.751
1407350303132,60.0503,116.943
1407350367623,59.9757,119.176
1407350432119,60.0541,119.652
1407350496652,60.0542,118.589
1407350561197,60.064,121.175
1407350625709,60.0321,123.77
1407350690222,60.0656,122.301
1407350754719,59.9968,122.707
1407350819251,60.0584,121.542
1407350883778,60.0621,119.673
1407350948283,60.0605,117.747
1407351012810,60.0463,115.912
1407351077314,60.0517,118.236
1407351141834,60.0524,119.012
1407351206332,59.9733,119.955
1407351270858,59.9437,119.004
1407351335385,59.9726,118.848
1407351399904,60.0523,117.625
1407351464431,59.9814,119.622
1407351528922,59.9868,121.468
1407351593446,60.0643,122.199
1407351657959,60.0636,122.401
1407351722495,60.0426,120.189
1407351787014,59.9648,120.016
1407351851502,60.0562,118.318
1407351916009,60.0182,118.643
1407351980541,59.9827,119.051
1407352045035,60.0417,122.294
1407352109575,59.9668,122.925
1407352174073,60.0332,122.626
1407352238590,59.9685,119.037
1407352303092,60.022,118.352
1407352367601,60.027,119.818
1407352432148,59.9879,119.212
1407352496673,60.02,118.918
1407352561197,60.0273,119.9
1407352625722,59.9744,121.021
1407352690230,60.0411,120.074
1407352754762,60.0387,119.528
1407352819278,60.0504,119.349
1407352883773,60.0084,119.134
1407352948274,59.9816,118.085
1407353012794,60.0205,118.158
1407353077310,60.0302,118.275
1407353141857,60.0007,118.729
1407353206359,60.0434,117.274
1407353270848,59.9824,117.453
1407353335354,60.0391,117.895
1407353399882,59.9958,117.072
1407353464383,59.9779,117.437
1407353528926,59.9882,117.564
1407353593452,60.0512,118.459
1407353657957,59.9879,119.384
1407353722479,59.9855,118.719
1407353787021,60.0417,119.94
1407353851536,60.0603,123.907
1407353916056,60.06,123.594
1407353980559,60.0573,120.868
1407354045062,60.0356,121.417
1407354109564,60.0361,121.302
1407354174019,60.0625,122.547
1407354238556,60.0685,122.445
1407354303051,60.0637,121.577
1407354367561,60.0509,121.38
1407354432090,60.0526,120.371
1407354496645,60.0497,118.421
1407354561169,60.0101,121.093
1407354625664,59.9955,121.74
1407354690171,60.0605,121.798
1407354754688,60.0008,121.671
1407354819221,60.0547,122.99
1407354883711,60.0312,120.264
1407354948230,60.0525,121.021
1407355012767,59.9807,120.565
1407355077267,60.0461,120.93
1407355141779,60.0575,121.546
1407355206310,60.027,122.334
1407355270839,60.0224,120.961
1407355335384,60.057,121.126
1407355399897,60.0605,121.69
1407355464431,60.0683,122.553
1407355528934,60.0608,121.054
1407355593449,60.0604,121.962
1407355657972,60.0684,121.947
1407355722518,60.0608,122.891
1407355787004,60.0275,123.449
1407355851501,60.0642,121.445
1407355916040,60.0556,121.628
1407355980546,60.0072,120.668
1407356045044,60.065,122.227
1407356109571,60,122.671
1407356174099,60.0641,119.533
1407356238629,60.0639,121.52
1407356303140,60.0588,123.34
1407356367644,60.0705,122.152
1407356432153,60.013,122.588
1407356496690,60.0291,121.266
1407356561212,60.0646,122.712
1407356625737,59.8497,122.719
1407356690272,60.0312,120.655
1407356754790,59.9926,120.441
1407356819320,59.9922,123.821
1407356883842,60.0178,123.803
1407356948381,60.0653,123.61
1407357012873,60.003,123.572
1407357077385,59.9524,123.171
1407357141900,60.063,124.578
1407357206400,60.0748,122.951
1407357270903,60.0629,122.618
1407357335442,59.9836,123.497
1407357399963,59.97,123.44
1407357464492,60.0437,121.726
1407357529012,59.9887,121.696
1407357593545,59.9906,120.537
1407357658072,59.9669,119.29
1407357722599,59.9888,118.621
1407357787109,60.038,116.473
1407357851610,60.0406,116.225
1407357916138,60.0341,118.322
1407357980649,60.0345,116.937
1407358045182,59.9406,115.025
1407358109700,60.0222,118.472
1407358174211,60.0369,115.508
1407358238750,60.0483,115.803
1407358303286,59.9642,115.751
1407358367813,60.0368,117.628
1407358432337,60.0301,116.952
1407358496850,60.0465,117.161
1407358561352,59.9484,119.104
1407358625898,60.022,119.258
1407358690388,60.0606,118.951
1407358754892,60.0503,119.188
1407358819420,60.0366,119.619
1407358883951,60.0265,119.372
1407358948482,60.0446,118.449
1407359012979,59.9613,121.164
1407359077502,60.0424,119.395
1407359142052,60.0054,118.865
1407359206581,60.0543,118.514
1407359271081,59.9939,116.931
1407359335610,60.0472,124.779
1407359400142,60.031,124.268
1407359464661,60.0151,123.256
1407359529180,60.0339,123.606
1407359593718,59.9964,123.165
1407359658245,60.0559,122.394
1407359722752,59.9959,123.846
1407359787290,60.0494,122.216
1407359851799,60.0235,120.249
1407359916333,60.0338,122.509
1407359980851,60.0414,125.088
1407360045350,59.9738,122.81
1407360109853,60.011,121.494
1407360174393,59.9973,121.217
1407360238933,60.0441,122.105
1407360303467,60.0404,122.472
1407360367981,60.0374,122.512
1407360432493,60.0411,121.477
1407360497009,60.0473,121.214
1407360561508,60.0405,122.631
1407360626041,60.0391,122.596
1407360690540,60.003,121.43
1407360755031,59.9918,121.235
1407360819542,60.0658,122.316
1407360884052,59.982,122.453
1407360948551,60.0442,122.54
1407361013057,59.9814,121.65
1407361077572,60.0498,121.432
1407361142089,60.0493,120.878
1407361206625,60.0258,122.558
1407361271159,60.014,121.713
1407361335661,59.9893,121.311
1407361400162,60.0556,122.721
1407361464673,60.0573,122.935
1407361529203,60.0587,122.628
1407361593701,60.0463,121.729
1407361658201,60.0604,123.215
1407361722723,60.0298,121.875
1407361787230,60.0427,121.653
1407361851761,59.9803,123.031
1407361916274,60.0456,122.902
1407361980785,60.0521,123.241
1407362045342,60.0342,122.581
1407362109852,59.9807,123.465
1407362174349,60.0329,123.351
1407362238896,59.9597,123.068
1407362303399,59.973,123.628
1407362367911,59.9851,123.215
1407362432430,60.0495,123.401
1407362496969,60.0093,121.522
1407362561473,60.0413,123.045
1407362625992,60.0183,123.664
1407362690510,60.0208,123.01
1407362754972,60.0339,123.247
1407362819502,60.0526,121.355
1407362884029,60.0472,123.548
1407362948553,60.0436,123.619
1407363013063,60.0512,123.53
1407363077582,59.9799,123.95
1407363142112,59.9784,123.763
1407363206631,60.0445,121.506
1407363271148,60.0026,123.255
1407363335676,60.0391,122.933
1407363400185,60.0403,123.509
1407363464696,59.9754,123.057
1407363529231,60.0455,124.045
1407363593754,60.0132,124.814
1407363658262,59.9797,124.51
1407363722810,59.9745,124.449
1407363787317,60.0441,124.051
1407363851840,60.0359,123.378
1407363916362,59.9865,123.557
1407363980869,60.0331,123.177
1407364045403,59.9716,123.686
1407364109952,60.0419,123.539
1407364174481,60.0479,123.21
1407364238982,59.9595,123.369
1407364303474,59.9877,121.161
1407364367994,60.0443,123.681
1407364432512,60.0603,123.748
1407364497037,60.0434,123.544
1407364561554,60.0421,123.066
1407364626053,60.0612,123.051
1407364690585,60.0406,120.91
1407364755115,60.0293,122.865
1407364819636,60.0399,122.351
1407364884160,60.0419,121.235
1407364948720,60.0448,120.991
1407365013267,60.0519,119.091
1407365077768,60.0489,121.114
1407365142309,60.0205,121.838
1407365206813,60.0059,121.911
1407365271352,60.0613,121.551
1407365335869,60.0642,121.446
1407365400389,60.0019,121.212
1407365464922,60.0604,120.779
1407365529436,59.997,121.213
1407365593943,59.9998,121.783
1407365658465,60.0596,120.622
1407365722972,59.8877,122.579
1407365787493,60.0511,121.069
1407365852020,60.0546,119.541
1407365916542,60.0495,120.777
1407365981050,59.986,120.008
1407366045588,60.0396,121.478
1407366110093,60.0336,122.307
1407366174602,60.0597,121.461
1407366239146,60.0459,122.585
1407366303666,60.0515,122.182
1407366368177,60.0554,121.317
1407366432704,60.0392,122.262
1407366497212,59.9803,120.81
1407366561732,60.0551,122.009
1407366626249,60.0456,124.349
1407366690790,59.9831,124.6
1407366755285,60.0173,124.368
1407366819812,60.0576,122.985
1407366884322,60.0423,123.854
1407366948855,60.0388,124
1407367013394,60.0446,123.845
1407367077902,60.057,124.011
1407367142440,60.0453,124.372
1407367206952,60.0492,124.125
1407367271483,60.0452,124.052
1407367336007,60.0375,121.74
1407367400553,59.973,123.869
1407367465092,60.056,124.675
1407367529611,60.0323,123.823
1407367594135,60.0477,123.511
1407367658689,59.9828,124.229
1407367723200,60.0527,123.841
1407367787737,59.8134,123.992
1407367852249,59.9635,123.919
1407367916789,60.0431,123.944
1407367981319,60.0224,124.603
1407368045841,59.9688,124.438
1407368110370,59.9725,124.931
1407368174884,60.018,119.978
1407368239408,59.9534,118.119
1407368303952,59.95,118.768
1407368368471,59.9633,120.462
1407368432985,60.0407,122.583
1407368497514,59.9985,118.52
1407368562055,60.0537,122.834
1407368626548,60.0305,124.502
1407368691085,59.9604,119.495
1407368755608,60.0397,123.956
1407368820129,60.0551,124.501
1407368884652,60.0477,122.458
1407368949176,60.0369,124.234
1407369013682,59.9833,123.665
1407369078213,60.041,124.157
1407369142749,60.0087,124.345
1407369207258,59.9682,123.816
1407369271721,60.0361,123.794
1407369336260,59.9824,123.649
1407369400785,60.0222,122.754
1407369465292,60.0588,122.604
1407369529799,60.0338,123.323
1407369594326,60.0377,123.926
1407369658862,60.0297,122.024
1407369723394,60.038,118.559
1407369787892,60.0432,123.76
1407369852410,60.0399,123.682
1407369916922,60,123.377
1407369981459,60.0177,123.303
1407370045963,60.0439,123.2
1407370110463,60.0531,123.54
1407370175025,60.0572,122.977
1407370239542,60.0466,123.179
1407370304052,60.0314,122.885
1407370368573,60.0413,122.866
1407370433102,60.0382,122.647
1407370497620,60.0409,122.727
1407370562159,60.017,123.332
1407370626698,60.0486,122.957
1407370691212,59.9989,120.92
1407370755757,60.0648,122.965
1407370820279,60.056,120.386
1407370884790,60.0867,121.067
1407370949334,60.0119,122.933
1407371013882,60.0415,122.767
1407371078419,59.9639,122.393
1407371142932,60.0449,121.734
1407371207455,60.0593,120.801
1407371271964,60.0533,120.634
1407371336462,59.9778,120.558
1407371400978,60.0361,122.531
1407371465497,60.0275,120.296
1407371530001,59.954,122.235
1407371594536,59.9576,121.849
1407371659039,59.9757,121.915
1407371723562,60.0437,121.693
1407371788061,59.985,121.461
1407371852601,60.0375,121.736
1407371917121,60.0503,119.885
1407371981640,60.0421,118.757
1407372046161,60.0117,118.505
1407372110672,60.0639,120.122
1407372175168,59.9964,120.261
1407372239671,60.0456,120.655
1407372304182,60.0528,118.125
1407372368694,60.0432,120.973
1407372433232,60.0394,118.372
1407372497751,59.981,120.17
1407372562281,60.014,120.392
1407372626784,60.0468,120.316
1407372691307,60.051,120.146
1407372755799,59.9869,119.921
1407372820348,60.0067,119.743
1407372884860,60.0526,119.601
1407372949373,60.0516,118.001
1407373013865,60.0452,118.291
1407373078393,60.0202,120.131
1407373142930,60.0555,120.426
1407373207447,59.9925,120.461
1407373271981,60.0584,120.276
1407373336515,60.0492,121.12
1407373401041,60.0595,121.338
1407373465558,59.9958,119.938
1407373530046,60.056,121.873
1407373594572,60.0561,121.703
1407373659112,59.9905,121.744
1407373723648,60.0518,119.823
1407373788153,60.043,121.623
1407373852672,60.0448,122.168
1407373917171,60.0298,121.462
1407373981701,60.0439,121.64
1407374046222,60.0487,119.374
1407374110755,60.0519,118.773
1407374175259,60.0404,121.427
1407374239774,60.0465,120.842
1407374304267,60.0325,119.424
1407374368802,60.0261,118.645
1407374433334,59.9744,119.416
1407374497870,60.0438,118.621
1407374562398,60.0382,120.557
1407374626930,60.0249,118.402
1407374691426,60.0269,117.592
1407374755949,59.9913,118.123
1407374820433,60.0383,120.338
1407374884969,60.0064,120.316
1407374949502,60.0371,122.669
1407375014026,60.0383,118.061
1407375078523,60.0117,120.518
1407375143033,60.0407,122.854
1407375207563,60.0476,122.847
1407375272100,60.0607,123.505
1407375336644,60.0234,123.495
1407375401188,59.9972,118.911
1407375465724,60.0531,120.864
1407375530235,60.057,122.121
1407375594739,60.0465,120.28
1407375659237,59.9775,120.068
1407375723755,59.9868,117.637
1407375788259,59.993,121.517
1407375852791,60.0535,119.759
1407375917334,60.0644,117.508
1407375981851,60.0003,121.463
1407376046369,60.0258,121.486
1407376110894,60.0734,119.902
1407376175410,60.0603,117.368
1407376239939,60.068,117.856
1407376304469,60.0325,118.256
1407376369009,60.0482,116.875
1407376433527,60.0454,117.86
1407376498053,60.0585,117.213
1407376562599,60.0648,116.298
1407376627099,60.0566,120.914
1407376691622,60.0077,119.289
1407376756126,60.0695,116.875
1407376820664,59.9869,116.593
1407376885202,59.9918,116.415
1407376949728,60.0435,119.732
1407377014231,59.9662,119.906
1407377078755,59.9756,118.774
1407377143272,60.0488,116.785
1407377207772,60.0471,120.076
1407377272305,59.991,120.886
1407377336782,60.0371,120.508
1407377401304,60.0393,118.818
1407377465812,59.9889,121.41
1407377530349,60.0401,119.015
1407377594892,60.0543,121.356
1407377659403,60.0466,120.857
1407377723932,60.029,121.267
1407377788447,60.0328,121.307
1407377852965,60.0415,120.569
1407377917481,60.0386,120.303
1407377981994,59.98,119.234
1407378046524,59.9732,115.469
1407378111012,60.0334,115.808
1407378175529,60.044,115.745
1407378240071,60.0579,116.66
1407378304589,60.0378,114.726
1407378369094,60.0227,115.713
1407378433604,59.9689,115.724
1407378498114,60.0419,117.6
1407378562634,60.0469,117.226
1407378627122,59.9855,117.284
1407378691636,60.0486,120.412
1407378756169,59.9878,121.059
1407378820680,59.9988,120.364
1407378885211,59.9996,120.433
1407378949742,59.97,120.165
1407379014265,59.9956,120.791
1407379078754,60.061,119.381
1407379143273,59.9892,119.317
1407379207780,60.0539,119.432
1407379272311,60.0409,119.053
1407379336790,60.032,118.696
1407379401305,59.9988,118.817
1407379465843,60.0145,118.886
1407379530348,60.0437,118.358
1407379594864,60.0347,118.711
1407379659399,59.9589,118.627
1407379723933,60.0421,118.787
1407379788471,60.0032,116.602
1407379852943,60.0316,116.787
1407379917453,60.0007,116.964
1407379981989,60.042,118.737
1407380046507,60.0518,118.481
1407380111040,60.0463,118.113
1407380175560,60.0554,116.384
1407380240090,60.0624,118.815
1407380304610,60.0547,118.335
1407380369142,60.0647,118.272
