1413657915849,60.0305,121.162
1413657932772,60.0133,120.77
1413657949691,60.02,120.895
1413657966601,59.9997,121.099
1413657983522,60.0394,121.264
1413658000443,60.0372,121.106
1413658017357,60.0563,120.847
1413658034273,60.0206,120.708
1413658051192,60.0628,120.744
1413658068107,60.0505,120.741
1413658085016,60.0141,120.758
1413658101928,60.0547,120.84
1413658118838,60.0328,120.936
1413658135750,60.0024,120.695
1413658152679,60.0167,120.568
1413658169582,60.0174,120.894
1413658186508,60.0525,120.809
1413658203428,60.0116,120.738
1413658220349,59.9969,120.609
1413658237276,60.0349,120.569
1413658254197,60.014,120.602
1413658271112,59.9885,120.55
1413658288016,60.0454,120.794
1413658304926,59.9999,120.748
1413658321851,59.9933,120.628
1413658338761,60.028,120.732
1413658355678,60.0526,120.748
1413658372592,60.0493,120.556
1413658389505,60.0484,120.442
1413658406411,60.0525,120.81
1413658423326,60.0235,120.943
1413658440239,60.0094,121.009
1413658457159,59.9981,120.82
1413658474082,60.0398,120.907
1413658491003,60.0555,120.853
1413658507928,60.0197,121.002
1413658524840,60.014,121.033
1413658541750,60.0571,121.037
1413658558662,60.0423,120.652
1413658575586,60.0203,120.575
1413658592506,60.0258,120.631
1413658609421,60.0135,120.814
1413658626344,60.0187,120.738
1413658643270,60.0637,120.73
1413658660191,60.0454,120.817
1413658677112,60.0365,120.76
1413658694017,60.0062,120.468
1413658710932,60.0022,120.374
1413658727831,60.041,120.545
1413658744749,60.0451,120.434
1413658761665,60.0035,120.561
1413658778567,60.0195,120.46
1413658795472,59.8842,120.663
1413658812371,60.0446,120.644
1413658829277,60.017,120.479
1413658846193,60.0121,121.145
1413658863110,60.0136,121.207
1413658880029,60.0357,121.384
1413658896957,60.0486,121.089
1413658913876,60.0547,120.557
1413658930779,60.0507,120.651
1413658947707,60.0163,120.642
1413658964619,60.0571,120.738
1413658981532,60.0515,120.596
1413658998451,60.0484,121.509
1413659015360,60.0534,121.536
1413659032277,59.9934,121.474
1413659049188,60.0468,121.332
1413659066112,60.05,121.272
1413659083032,60.0464,121.261
1413659099947,60.0493,121.228
1413659116875,60.0422,120.253
1413659133799,60.0047,120.215
1413659150718,60.0065,120.009
1413659167631,60.0004,120.239
1413659184534,60.0101,120.834
1413659201451,60.0085,120.764
1413659218371,60.0504,121.018
1413659235292,60.0366,121.012
1413659252201,60.0165,120.185
1413659269131,60.0564,120.088
1413659286045,60.0196,120.035
1413659302960,60.0035,119.969
1413659319880,60.0073,120.968
1413659336797,60.0341,120.962
1413659353702,60.0062,120.806
1413659370622,60.0332,120.707
1413659387536,60.033,120.693
1413659404447,60.0584,120.862
1413659421359,60.0076,120.956
1413659438276,60.0465,120.939
1413659455191,60.0522,121.022
1413659472107,60.0154,121.055
1413659489022,60.0113,122.077
1413659505939,60.0041,122.211
1413659522857,60.0437,120.916
1413659539765,60.0523,121.129
1413659556686,60.04,121.227
1413659573608,60.0546,121.084
1413659590528,60.0422,121.257
1413659607455,60.0247,121.283
1413659624371,60.0535,121.171
1413659641291,60.0549,121.093
1413659658208,60.0268,121.086
1413659675115,60.0096,120.776
1413659692032,60.0321,120.73
1413659708952,60.0587,121.556
1413659725861,60.0536,121.633
1413659742770,60.0153,121.264
1413659759684,60.0473,121.216
1413659776592,60.0541,121.28
1413659793520,60.0543,121.169
1413659810439,60.0193,120.228
1413659827356,60.0103,120.139
1413659844269,60.0554,118.931
1413659861194,60.0102,118.941
1413659878112,60.0122,119.984
1413659895022,60.0368,119.862
1413659911925,60.0196,120.826
1413659928842,60.0263,121.92
1413659945747,60.0574,122.288
1413659962663,60.0363,122.432
1413659979580,60.0055,122.413
1413659996498,60.0322,122.633
1413660013407,60.0593,122.586
1413660030320,60.0143,122.604
1413660047230,60.0095,122.387
1413660064140,60.0643,122.56
1413660081061,60.0104,121.324
1413660097983,60.0383,121.384
1413660114902,60.0175,121.413
1413660131821,60.032,121.449
1413660148737,60.052,121.431
1413660165656,60.0435,121.483
1413660182577,60.0239,121.566
1413660199492,60.0672,121.634
1413660216409,60.069,121.429
1413660233329,60.068,122.765
1413660250260,60.0261,122.912
1413660267168,60.0413,122.896
1413660284085,60.0068,122.979
1413660300999,60.0174,122.978
1413660317901,60.0599,122.986
1413660334818,60.0597,122.964
1413660351730,60.023,122.966
1413660368638,60.0668,122.894
1413660385552,60.0699,122.972
1413660402466,60.0444,122.938
1413660419378,60.052,122.96
1413660436291,60.0381,123.22
1413660453202,60.0264,123.264
1413660470117,60.0219,123.494
1413660487046,60.0267,123.368
1413660503959,60.0675,123.205
1413660520867,60.0194,123.355
1413660537767,60.0302,123.442
1413660554681,60.0642,123.431
1413660571598,60.0349,123.331
1413660588511,60.0636,122.192
1413660605432,60.0249,122.125
1413660622353,60.0358,123.004
1413660639266,60.0425,122.987
1413660656179,60.0116,122.875
1413660673101,60.0153,122.133
1413660690017,60.02,122.203
1413660706939,60.0121,122.271
1413660723865,60.0561,122.349
1413660740779,60.0277,122.301
1413660757694,60.0672,122.376
1413660774608,60.0713,122.153
1413660791521,60.0574,122.104
1413660808435,60.0631,123.314
1413660825350,60.0611,123.01
1413660842270,60.05,122.957
1413660859187,60.0551,122.987
1413660876102,60.0297,122.956
1413660893027,60.056,122.882
1413660909944,60.0568,122.78
1413660926862,60.0215,122.686
1413660943771,60.0696,122.584
1413660960688,60.0265,122.34
1413660977616,60.0539,122.648
1413660994532,60.0283,122.891
1413661011452,60.0755,122.873
1413661028375,60.0148,122.805
1413661045302,60.0643,122.834
1413661062210,60.0173,122.907
1413661079136,60.0606,122.786
1413661096056,60.0389,122.172
1413661112972,60.0555,121.983
1413661129887,60.0146,121.346
1413661146802,60.0129,121.79
1413661163711,60.0142,121.912
1413661180622,60.0228,121.581
1413661197552,60.0484,121.866
1413661214464,60.0657,121.533
1413661231390,59.9921,121.513
1413661248318,60.0126,121.19
1413661265232,60.0587,121.121
1413661282147,60.0255,121.185
1413661299070,60.0568,121.162
1413661315971,60.0178,121.529
1413661332882,60.0172,122.638
1413661349801,60.0406,122.719
1413661366711,60.0268,121.317
1413661383625,60.0219,121.27
1413661400540,60.0705,121.127
1413661417457,60.0427,120.403
1413661434379,60.0703,120.76
1413661451290,60.055,120.598
1413661468205,60.0547,120.848
1413661485126,60.0414,121.372
1413661502056,60.0352,122.003
1413661518971,60.0467,121.894
1413661535894,60.0242,121.457
1413661552813,60.0385,121.58
1413661569731,60.0739,121.641
1413661586641,60.0455,121.695
1413661603558,60.0645,121.332
1413661620468,60.0183,121.293
1413661637381,60.0056,121.554
1413661654302,60.0296,121.338
1413661671212,60.0265,121.518
1413661688118,60.047,121.471
1413661705034,60.0334,121.304
1413661721958,60.0196,121.341
1413661738877,59.9864,121.408
1413661755792,60.0404,121.239
1413661772709,60.0463,121.302
1413661789622,59.9961,121.45
1413661806539,60.0131,121.764
1413661823451,60.0022,121.564
1413661840362,60.0368,121.787
1413661857272,60.0165,120.702
1413661874178,60.035,120.966
1413661891106,59.9758,120.888
1413661908037,59.9863,120.899
1413661924959,59.9949,120.743
1413661941881,60,121.053
1413661958801,59.9925,120.99
1413661975722,59.9802,120.767
1413661992638,60.0328,120.851
1413662009558,60.0158,120.808
1413662026484,60.0177,120.703
1413662043399,60.0273,120.674
1413662060309,59.9953,119.892
1413662077240,60.0406,119.883
1413662094160,60.0008,119.79
1413662111076,60.026,119.84
1413662127978,59.9979,119.755
1413662144906,59.9878,119.585
1413662161821,60.029,119.62
1413662178749,60.0347,119.569
1413662195662,59.9845,119.126
1413662212584,60.0429,119.152
1413662229501,60.0478,119.101
1413662246430,60.0077,119.142
1413662263344,60.0112,119.143
1413662280255,60.0487,119.009
1413662297171,60.0104,119.122
1413662314096,60.0022,119.124
1413662331021,59.9999,119.914
1413662347942,60.0049,119.976
1413662364854,60.042,119.957
1413662381778,60.0086,120.093
1413662398690,60.0185,119.893
1413662415607,60.0329,119.954
1413662432522,59.8203,119.758
1413662449423,60.0138,120.435
1413662466350,60.0085,120.474
1413662483257,60.0358,120.505
1413662500172,60.0162,120.479
1413662517077,60.0576,119.815
1413662534002,60.0382,119.691
1413662550911,59.9986,119.629
1413662567825,60.0196,119.441
1413662584729,59.9884,119.271
1413662601649,60.0456,119.333
1413662618572,60.0209,119.318
1413662635483,60.0112,119.635
1413662652402,60.0082,120.462
1413662669329,60.0306,120.503
1413662686249,60.0478,120.426
1413662703175,59.9959,120.516
1413662720091,59.9932,120.393
1413662737001,60.0104,120.118
1413662753919,60.0161,120.128
1413662770831,60.0299,120.157
1413662787738,60.0312,120.94
1413662804642,60.0356,121.141
1413662821567,60.0492,120.221
1413662838492,60.002,120.282
1413662855408,60.0357,119.622
1413662872329,60.011,119.604
1413662889242,60.0316,119.655
1413662906162,60.0566,119.607
1413662923076,60.0119,119.631
1413662939988,60.0569,120.566
1413662956908,60.0112,120.503
1413662973837,60.0612,120.456
1413662990756,60.0101,120.359
1413663007672,60.0177,120.536
1413663024580,60.027,120.383
1413663041496,60.0624,120.075
1413663058419,60.0308,120.322
1413663075336,60.0703,120.056
1413663092251,60.0228,121.03
1413663109157,60.0301,120.336
1413663126071,60.0518,120.903
1413663142990,60.0345,120.872
1413663159902,60.0473,120.028
1413663176822,60.0121,120.042
1413663193725,60.0563,120.114
1413663210638,60.0637,120.184
1413663227556,60.0215,118.962
1413663244476,60.0243,119.04
1413663261391,60.0472,118.869
1413663278316,60.0655,118.887
1413663295239,60.0251,118.71
1413663312159,60.0616,119.894
1413663329076,60.0349,119.836
1413663345996,60.0202,119.633
1413663362906,60.0593,119.901
1413663379817,60.0192,120.783
1413663396725,60.0103,120.709
1413663413645,60.0527,120.926
1413663430556,60.0133,120.556
1413663447472,60.0573,121.72
1413663464390,60.029,121.661
1413663481308,60.026,121.648
1413663498232,60.0448,121.696
1413663515146,60.0487,120.261
1413663532059,60.0231,120.229
1413663548980,60.0615,120.054
1413663565900,60.0368,120.008
1413663582815,60.0617,120.268
1413663599739,60.0099,119.982
1413663616651,60.0633,119.127
1413663633559,60.0372,119.616
1413663650464,60.0582,119.629
1413663667377,60.0419,120.182
1413663684282,60.0194,121.61
1413663701192,60.0637,121.693
1413663718098,60.0386,121.514
1413663735020,60.0567,121.078
1413663751941,60.0503,121.355
1413663768848,60.0461,121.744
1413663785779,60.0349,120.989
1413663802692,60.0687,120.878
1413663819611,60.0566,120.772
1413663836526,60.0259,120.166
1413663853442,60.0367,120.014
1413663870367,60.0196,119.913
1413663887286,60.0278,119.933
1413663904208,60.03,120.085
1413663921112,60.016,120.914
1413663938014,60.0212,122.039
1413663954928,60.0472,121.76
1413663971832,60.0751,121.729
1413663988763,60.0296,121.724
1413664005692,60.0192,120.644
1413664022608,60.0536,120.803
1413664039525,60.0253,120.738
1413664056448,60.0225,121.891
1413664073361,60.0168,121.355
1413664090281,60.0246,120.856
1413664107200,60.0552,120.798
1413664124112,60.0245,121.102
1413664141030,60.0213,120.884
1413664157941,60.0287,120.746
1413664174856,60.0764,121.088
1413664191767,60.0605,120.784
1413664208688,60.0497,120.819
1413664225602,60.0333,121.177
1413664242514,60.0358,121.612
1413664259440,60.0321,122.193
1413664276358,60.0284,122.047
1413664293279,60.0219,122.182
1413664310195,60.0516,121.856
1413664327113,60.0666,122.187
1413664344019,60.0156,122.103
1413664360932,60.0509,122.132
1413664377852,60.0596,121.917
1413664394768,60.0402,120.693
1413664411672,60.0712,120.711
1413664428589,60.0398,120.508
1413664445511,60.0732,120.844
1413664462431,60.0673,120.741
1413664479347,60.0395,120.772
1413664496260,60.0655,120.607
1413664513180,60.069,120.566
1413664530102,60.0716,120.728
1413664547012,60.0359,120.613
1413664563924,60.0122,119.427
1413664580841,60.0671,120.338
1413664597766,60.0221,120.479
1413664614682,60.0686,120.24
1413664631598,60.0185,120.304
1413664648512,60.0282,120.23
1413664665432,60.0221,119.899
1413664682349,60.0176,122.353
1413664699262,60.0191,122.246
1413664716172,60.027,122.315
1413664733078,60.0489,122.17
1413664749984,60.0612,122.181
1413664766899,60.0365,122.361
1413664783819,60.0121,122.433
1413664800722,60.0493,122.222
1413664817651,60.0191,121.751
1413664834567,60.048,122.274
1413664851482,60.0622,121.828
1413664868392,60.0481,122.249
1413664885309,59.9966,120.934
1413664902223,60.0098,120.847
1413664919147,60.0464,120.868
1413664936062,60.0462,120.782
1413664952978,60.0403,120.931
1413664969888,60.0551,120.575
1413664986810,60.0331,120.854
1413665003718,60.0524,120.955
1413665020640,60.0332,120.881
1413665037562,60.032,120.909
1413665054488,60.0398,119.946
1413665071401,60.0613,119.989
1413665088311,60.0056,120.313
1413665105230,60.0462,121.08
1413665122148,60.0526,120.623
1413665139061,60.0672,120.608
1413665155975,60.0296,120.873
1413665172889,60.0559,120.87
1413665189792,60.07,120.944
1413665206710,60.0695,120.902
1413665223629,60.0666,120.84
1413665240547,60.0196,121.614
1413665257451,60.017,121.759
1413665274371,60.035,121.35
1413665291276,60.0371,120.731
1413665308190,60.0342,120.736
1413665325111,60.0072,120.623
1413665342031,60.0533,120.638
1413665358958,60.0163,120.122
1413665375882,60.0524,120.572
1413665392791,60.0407,120.606
1413665409718,60.014,120.729
1413665426626,60.0031,119.726
1413665443546,60.0279,120.288
1413665460461,60.0252,120.112
1413665477380,60.0306,120.021
1413665494300,60.028,119.309
1413665511217,60.0032,119.232
1413665528128,60.0031,119.178
1413665545045,60.0402,119.017
1413665561957,60.0205,120.085
1413665578879,60.0012,120.111
1413665595810,60.0564,120.188
1413665612725,60.006,119.932
1413665629640,60.0369,120.564
1413665646560,60.033,120.353
1413665663473,60.0398,120.393
1413665680402,60.0503,119.743
1413665697318,60.0606,119.646
1413665714239,60.0617,119.559
1413665731152,60.0549,119.674
1413665748061,60.067,119.685
1413665764970,60.0693,119.615
1413665781880,60.068,119.425
1413665798802,60.0606,119.451
1413665815717,60.0721,120.187
1413665832632,60.0257,120.216
1413665849562,60.0363,120.456
1413665866481,60.045,121.307
1413665883382,60.0288,120.334
1413665900310,60.046,120.219
1413665917230,60.0543,120.074
1413665934151,60.0654,120.069
1413665951065,60.0249,120.054
1413665967977,60.0306,120.534
1413665984896,60.0433,120.952
1413666001816,60.0683,120.92
1413666018718,60.034,120.857
1413666035641,60.073,120.283
1413666052562,60.0628,120.111
1413666069471,60.0668,120.125
1413666086381,60.0384,120.329
1413666103290,60.011,120.423
1413666120197,60.0181,121.766
1413666137106,60.0584,121.456
1413666154021,60.0565,120.672
1413666170938,60.02,120.618
1413666187850,60.0667,120.833
1413666204778,60.0318,120.806
1413666221698,60.0503,121.015
1413666238607,60.0564,121.4
1413666255529,60.0548,121.286
1413666272450,60.0058,120.56
1413666289369,60.017,120.621
1413666306291,60.025,120.636
1413666323217,60.0515,121.158
1413666340121,60.0558,121.007
1413666357027,60.0638,121.074
1413666373941,60.0304,120.296
1413666390851,60.0349,120.506
1413666407768,60.0358,120.101
1413666424687,60.0442,119.804
1413666441604,60.0466,119.569
1413666458521,60.0497,120.26
1413666475436,60.0676,120.409
1413666492359,60.041,120.455
1413666509278,60.0624,120.928
1413666526177,60.0541,120.242
1413666543087,60.0084,120.095
1413666559999,60.0611,120.063
1413666576924,60.0294,120.047
1413666593847,60.0681,120.92
1413666610767,60.0127,120.931
1413666627682,60.0027,120.945
1413666644598,60.0244,121.124
1413666661520,60.0094,120.321
1413666678449,60.0609,120.529
1413666695346,60.0366,120.358
1413666712262,60.0037,120.565
1413666729172,60.0468,120.731
1413666746090,60.0224,120.722
1413666763000,60.0293,120.533
1413666779915,60.028,120.556
1413666796840,60.0319,120.578
1413666813753,60.0096,120.062
1413666830670,60.0302,119.652
1413666847586,60.0673,120.127
1413666864502,60.0619,120.124
1413666881416,60.0662,120.363
1413666898337,60.0154,120.011
1413666915241,60.0577,119.784
1413666932168,60.0532,119.661
1413666949068,60.0453,119.701
1413666965991,60.0369,119.618
1413666982908,60.0444,119.74
1413666999822,60.0217,119.865
1413667016727,60.0576,119.862
1413667033641,60.036,119.868
1413667050566,60.0566,119.862
1413667067471,60.0188,119.644
1413667084389,60.0495,119.606
1413667101306,60.0244,119.71
1413667118222,60.0109,119.758
1413667135142,60.0023,119.954
1413667152052,60.0169,119.914
1413667168975,60.0254,119.781
1413667185880,60.0615,119.703
1413667202800,60.0615,119.787
1413667219718,60.0498,120.366
1413667236622,60.0595,120.366
1413667253541,60.0403,120.562
1413667270454,60.0207,120.478
1413667287370,60.0612,120.77
1413667304292,60.0517,120.714
1413667321208,60.0652,120.773
1413667338132,60.0213,120.762
1413667355039,60.0084,120.738
1413667371952,60.0583,119.987
1413667388877,60.0649,120.544
1413667405802,60.0342,120.944
1413667422716,60.02,120.852
1413667439642,60.0496,120.755
1413667456579,60.0678,120.82
1413667473487,60.025,120.515
1413667490402,60.0205,120.223
1413667507330,60.0419,120.763
1413667524239,60.0213,121.618
1413667541159,60.0181,120.7
1413667558074,60.0619,121.529
1413667574996,60.0693,122.095
